SARL_v604hxglct,SARL_v606nraj5s,SARL_v60mytxduf,SARL_v617ka98rs,SARL_v61corkw6a,SARL_v61ddd848w,SARL_v61mxyzco0,SARL_v61u7sptge,SARL_v6267aly3s,SARL_v62ctjlzyf,SARL_v631upwb42,SARL_v639gq6yl4,SARL_v63dr4eybt,SARL_v63dz6whwx,SARL_v63n13xggp,SARL_v6423bn18q,SARL_v64dpcwxlq,SARL_v64qguscgj,SARL_v64ruu9yzc,SARL_v64th38ap0,SARL_v65kwx5sq0,SARL_v661cohpf5,SARL_v6629g2w2j,SARL_v665f25knq,SARL_v66gcwousw,SARL_v66h13uabq,SARL_v66td2pvuv,SARL_v66ud7yczf,SARL_v673kwo8g9,SARL_v67gokvw9w,SARL_v67vp01wbf,SARL_v67wh32be0,SARL_v68nktqafh,SARL_v68s6c9ll1,SARL_v68vg23v0f,SARL_v69617dncv,SARL_v6981wa4m1,SARL_v698ofuhju,SARL_v69x6ecwcg,SARL_v69zqdxsxs,SARL_v6a1hrmh6n,SARL_v6a3s0rnkd,SARL_v6a6tu1t53,SARL_v6a7vga0y2,SARL_v6b2swm0k6,SARL_v6bgfwzdyb,SARL_v6blzcl0fk,SARL_v6cx1f1k03,SARL_v6dj9swa6u,SARL_v6dnjr3x75,SARL_v6dp3xmlzy,SARL_v6dysvkyb5,SARL_v6e7cl691g,SARL_v6eq32tk8x,SARL_v6fjsjehe5,SARL_v6fl0dllzj,SARL_v6fxtj8en1,SARL_v6fyr7mr07,SARL_v6g4q5asky,SARL_v6gtrfx0ug,SARL_v6h4c50q33,SARL_v6h6e311zb,SARL_v6hcsmhe2v,SARL_v6hfc7wqsn,SARL_v6hn2ptpy0,SARL_v6hrtuarft,SARL_v6hutg6h75,SARL_v6hxeh1f8n,SARL_v6j3ml2rdt,SARL_v6j8g3glax,SARL_v6j8y9h1ud,SARL_v6kld47gkx,SARL_v6lfw9cog9,SARL_v6m4ahcrss,SARL_v6mb57ae0b,SARL_v6md393deo,SARL_v6n3lnbk9k,SARL_v6n8zwx5p9,SARL_v6nq0gnmgo,SARL_v6nt101pvk,SARL_v6o5s523ln,SARL_v6oa5lzrpz,SARL_v6oan5qmn9,SARL_v6ol938fde,SARL_v6olvypzeq,SARL_v6om6kpyc4,SARL_v6p199xw4x,SARL_v6p6dvsebe,SARL_v6pjy5edrn,SARL_v6ptq8ymdy,SARL_v6py3h2uqc,SARL_v6q4psehdq,SARL_v6qqvka3m1,SARL_v6qxdokw8x,SARL_v6r71xj02p,SARL_v6ra9kscug,SARL_v6rlfb2gdj,SARL_v6s3565yby,SARL_v6sfoa6qkv,SARL_v6sfzv6hyf,SARL_v6sy4y7utl,SARL_v6t8yvtdy0,SARL_v6tjnw8bvz,SARL_v6tkgopd6d,SARL_v6tkxoh2lz,SARL_v6to0zbajs,SARL_v6tpae29db,SARL_v6tpz1eeap,SARL_v6tqg93jfh,SARL_v6tqr8c9w0,SARL_v6udkb8tu5,SARL_v6ugt5dc31,SARL_v6unkp55ed,SARL_v6v2ans024,SARL_v6vlnzfwvk,SARL_v6vmf4wfk0,SARL_v6vpm33z2u,SARL_v6w9atktnj,SARL_v6ws0x9qte,SARL_v6wxc86p4j,SARL_v6x6lsdvt6,SARL_v6xabxw577,SARL_v6xe9oz1l8,SARL_v6xh54u9r8,SARL_v6xp78foud,SARL_v6xstkedpx,SARL_v6xvkpqbg3,SARL_v6yccuhk42,SARL_v6ye4b3cwb,SARL_v6yqxw3w0o,SARL_v6z3c8of0j,SARL_v6zm1favdk,SARL_v6zmfob1m7
-11.3560614345586,-10.0758370314104,-8.4415959745789,-9.00000001116097,-31.8495170923414,-12.9394581630254,1.9198145390104,-11.0085188955312,-9.72809028784484,-12.6612833814489,-1.3306402386571,-36.4678180782438,1.75563995553355,-29.8275276226531,-0.320398708542537,1.25685677233795,1.60231660245417,-8.97902058329767,-29.3108079532839,1.67551881402911,-11.3410427844962,NaN,0.694311991405074,-0.904033318385172,-28.2735967341431,-34.0688505359559,-30.4723565027085,-10.4613889272372,-28.40227813519,-12.4715078594421,-12.6261701692997,-27.9387254613337,-28.328354830695,-11.770835793191,1.77194104179144,-12.0925084607407,-7.1279751852455,-30.700446355326,-7.60416133374058,2.8390788829893,-6.32884601678334,-11.373760295547,-12.9999985816552,-9.28672058197741,-12.9999998798403,-7.33878909871985,-28.8321019419602,6.12498988095181,20.0170075142896,-12.9999997776319,-28.4788087320312,5.16109014349377,-26.8548571620336,-7.00000005335434,-28.0000001696792,-12.9999998131404,-12.9999999827675,13.4170160278622,-6.18130223273101,-28.9536494483099,-11.2037249183857,-12.4198510670237,6.99999989811185,-28.4108946555145,-12.999999922183,-12.99999989493,2.28523050126418,-12.9999999574584,2.79164308628931,-5.10226032040575,1.69740289876761,-10.7659993949674,-12.999999959372,-11.1887033429407,-7.38044896018183,-1.26633203544622,-28.1861950381536,1.78574748429992,-12.9999997192166,-7.82970553842206,-5.47756442558007,-3.16396524014494,-10.9783304026346,-9.15415503615115,-6.45241959377919,-9.46290316448528,-29.7299299164831,-10.5533855605532,-11.9304003750928,-7.37675178089111,-8.86235447792571,-12.6799637611507,1.58064140306832,-12.8739786079823,-13.9963491059473,-6.46288967462874,-10.1809012814145,-24.3973184159118,-12.9999999876198,-12.9999997979354,-7.00000004484947,1.57139652670917,0.999984710323837,-11.7499323883575,-31.5586090687636,-4.11597221546392,-10.0657622181976,4.02401613878747,-8.86762976374598,1.93799858569451,-9.33358916933347,-28.3799587800245,-26.8806343479588,0.579567309312823,-8.06141166552482,-8.97720296980369,2.71726082529702,-10.5828846129034,2.27842041509419,-12.4981188652636,-12.9999984511359,-11.2536155928478,-28.5218489714288,14.9491668461657,-33.6811596664448,-27.9534559202013,-29.2099017933282,-4.77150453178414,-7.12605730323474,-7.00000001574809,-28.9686102745765,-32.1438318990982,2.50157448975055
0.637211760332166,-2.64842637432053,0.19119795942225,-17.8346666313339,1.31560281537183,3.86899037654233,5.9158183593044,-0.391645839578717,-1.63267648748206,3.27054343468831,-21.1808575862556,-27.4678180766542,5.73612317730049,-18.9884232268914,3.74831396124235,5.25021569557403,-20.3026265796689,-1.95253229955949,-20.2008501436735,-19.9198037578801,0.398617788232338,-0.80266455901911,-20.2228999326337,3.85251582336797,-19.1578362711535,-25.0688505314391,-0.0622588816827143,-1.68557918335687,-19.4022781340777,2.86476522667048,9.9999998315988,6.07552115324372,-19.3038557271904,2.41198176045198,5.76935919255142,2.05348964764279,3.56738663121178,-4.0799881481099,-0.35093627812258,6.82623202076253,-0.690670230052921,0.486657833983881,3.99999692691968,-2.02040836117616,3.99999973965391,-1.4678759310726,-8.99999982218233,8.61436867242575,20.2635348054661,3.99999951820249,5.58441280438592,11.9399752094746,6.7354580595249,NaN,5.99999964645923,3.99999959513747,3.99999996266292,16.7877701988084,0.665095593936362,-19.9536494479666,3.00000001713003,2.75391332064155,9.00000005486285,5.81833216656059,3.99999983139647,3.9999997723484,-18.6712929692214,-11.4467475340108,6.78505906878331,0.110309319643349,5.5228630086576,-0.246655661368374,3.99999991197267,0.315784263910469,-23.3749424293701,2.90203879422144,-19.1229849175686,5.5932892373149,3.99999939163603,-23.4421781627972,-22.6737607611249,-25.9286672126685,-2.10945029158196,-0.176771159094597,-0.748098830473655,-1.24830867535004,-20.7299299146847,-1.50387599387358,-28.8479764575158,-0.726233789069402,-3.38911603655117,3.31056644665586,-19.3147415329095,3.7276408977063,-4.57318629057403,-0.336766258380189,-22.1206805171374,-3.00000016777224,3.99999997317626,3.99999956219342,3.99999984302685,5.56682885833263,-8.7621581057199,1.35801556911911,-21.914502489399,1.29665189845138,-1.69888922181651,8.02401613866383,-1.36344327105806,-19.1693893918753,-28.0951237944092,-19.320264823122,NaN,4.56570051488263,0.0407237151004516,-2.33886502773055,6.48800153858716,-0.708813371940596,6.1200711141903,2.92123329817401,3.99999664412781,-21.860411659083,-19.5218489712277,-1.24433698395035,-3.24414973928838,5.7784834118502,-20.209901792819,-0.409910266972361,0.0255275859624113,3.99999994488169,-19.6062907037688,-6.71899472242225,6.49225351290116
7.18869290432879,5.25246600331189,7.08626747598378,10.9999999497756,7.93389177864323,7.03917281280298,12.9035043191763,6.84376010630527,6.05466148127801,7.18842634736902,9.8999511083389,-27.4678180754569,12.672356888765,6.89106605929397,9.94445098488857,12.2224742008955,12.4756104378024,5.70559250073659,-20.1250678166355,-19.9198037572262,7.1265822763491,6.31908337811513,-20.1024964370673,7.6285002030525,12.6974483346802,-25.0688505281155,6.9417875286472,6.08391763431699,-19.4022781333179,7.26076887729974,10.1953171241977,13.0755211527019,-19.2871612469665,7.32540348844817,-19.1907609499006,7.3305467075398,7.21651297994038,4.51923842056513,6.79920186897958,13.7953432480609,6.48810473847812,7.15032807480803,7.00000094556255,5.69020680839466,7.00000008010648,5.90633681315182,-14.9912451726539,13.4897858947304,23.4638347342983,7.00000014824537,12.5642326427593,13.9027623633347,13.7288273727882,10.9999998132598,-19.0000001680032,7.00000012457308,7.00000001148833,23.0004390698319,7.3588289559645,-19.95364944773,7.64589934522854,7.27630079349909,3.99999998411889,-19.4108946542321,7.00000005187801,7.00000007004664,13.2700274503239,10.9999999078265,13.7690566836978,7.08409393202797,11.9549601829209,6.90270650941628,7.00000002708533,-12.0856511355162,-23.2652837835938,9.51618526936875,12.8371635231061,11.9904746451298,7.00000018718889,5.54767498019873,7.17971751312174,8.58973121776272,5.82608910222903,6.91934452976269,6.44950151948035,6.30766392337793,-20.7299299134307,6.21568799576677,8.62115219729412,6.53470703981732,4.1742755587368,-19.2116167675136,12.5697945202916,7.07886116324157,4.59005910496374,6.77402112370299,5.65225399004012,6.99999974834165,7.00000000825346,7.0000001347097,7.00000008969894,12.550647437729,6.64777549289352,7.30535120304706,5.2343618149272,-22.292828660891,6.03814720977941,15.0240161384173,6.17534326167711,12.9359932799326,3.80709679864163,-19.2796268833477,-16.4292615169508,11.4564610366505,7.02000101795071,5.348511248021,12.9405993197566,6.68461624537277,12.694728637449,7.25214428221626,7.00000103257532,7.19739642801649,-19.52184897109,25.9491668421387,4.20694547993041,12.7388482197548,-20.2099017924666,6.6211535621904,7.01423770282601,7.00000003149617,-19.361068624919,3.83444888340176,13.4680630900526
-3.87126442591316,-2.53422009528547,-2.80271478238413,-5.99999993861466,-0.368059859596809,-5.92872967569121,6.87664509863763,-3.26980796570818,-2.49428116350127,-5.58585203131692,-9.81858344232029,-16.4678180742595,6.5314831416686,-0.38197171111479,1.8117651827987,6.15789214890707,5.48907834555387,-2.21754696587569,-9.04956978263708,NaN,-3.73693238545678,-0.639393431680693,5.68404120280573,-4.75548494894616,6.64856064900033,NaN,0.490617831974443,-2.69349876048767,-8.40227813255803,-5.33907933158388,-5.35023867148852,7.07552115153596,-8.27048120456651,-5.01172061558844,6.76095280921509,-4.8200144658993,-5.56201306682181,-3.25216038991741,-2.10964407833389,7.7329191727241,-1.19129401070299,-3.79127144644437,-5.99999834526404,-2.31114467764181,-5.99999985981364,-1.59939433236005,0.9999997332735,4.16276706414762,13.0640330528201,-5.99999974057056,6.51882979480981,2.03749280081097,7.71531209991932,-5.99999970655113,-8.00000016686585,-5.99999978199709,-5.99999997989542,15.9217394304306,-2.02980242920883,-8.95364944749342,-3.71101877393801,-5.2699669710325,-5.99999996823778,6.79988941872328,-5.99999990921348,-5.99999987741836,7.18174536972199,-5.99999992200705,7.73658272214744,-0.599465253472401,4.72566015161341,-3.27722280100818,-5.99999995260067,1.10398142828967,-12.1561395783827,2.25091836919891,-8.08009987469748,4.69820586076434,-5.99999967241938,-2.13679889392636,-0.992564770571827,-14.9286671973529,-12.4657400978694,-2.84290701243105,-1.2540484733345,-2.5016478859786,-9.72992991217666,-2.75835060237148,-17.8479764477095,-1.81325844618247,-9.88428965030099,1.1800017438451,6.4835364433964,-5.85024114685985,-3.581167605071,-1.45445648590352,-3.03102722568415,-5.99999941279723,-5.99999998555645,-5.99999976425799,-5.99999984302685,6.51416575125968,20.0000005095363,-4.35738423825388,-2.06117906414973,1.85163389463086,-2.58140821255014,9.02401613795569,-2.26494292773401,-8.1693893917548,-17.0951237925432,-8.23907442077397,1.3924846038763,5.18235242572637,-2.55220143772009,-2.22337926250037,5.84878194910684,-3.02570598529214,5.81245011168291,-5.3740360567192,-5.99999819299141,-3.5679953575497,-8.52184897095236,10.1880545770146,-2.37802535866195,6.65147119359092,-9.20990179211432,0.11938915254183,-2.08789361787342,-5.99999994488169,-8.11891361616751,-4.19345833032364,7.41788049313905
-15.1463695013562,-15.6721762834497,-15.2645696162727,NaN,-14.261270402366,-14.0600272926894,0.970578240200611,-15.3044296589846,-15.4442175645078,-14.3218185956626,-0.650647895011185,NaN,-7.54112485953754,-14.311407242382,-12.5767857676708,-7.87464539663104,NaN,-15.4700957434844,-0.0156208422734843,0.0801962434277746,-15.1866741070725,-14.5424104137442,-8.40004143771708,-14.7758107670568,NaN,NaN,-13.5412690411862,-15.4638687644195,-7.4475199123885,-14.4859964475098,-14.340977935722,-6.92447884909499,0.736671324278671,-14.6761375223395,-7.24889839940899,-14.7758694638788,-14.337571490858,-15.9774161719574,-15.2070926104134,-6.30207236901077,-14.8829362156112,-15.1711196200276,-14.0000014183445,-15.4982721422851,-14.0000001201597,-15.1916529629842,-13.9999999703637,-10.8639063402953,-3.38565836563608,-14.0000002223681,0.521191268587809,31.1424239069187,-6.29228319904304,-14.000000160063,-7.00000036955386,-14.0000001868596,-14.0000000172325,1.17502435555303,-15.0951085725534,0.0463505526127396,-15.1109814450289,-14.5287370684097,-14.0000000476433,-7.22166463530476,-14.000000077817,-14.00000010507,-6.8660329356331,-14.0000000425416,-6.28166380669049,-14.4570002828558,5.21817242185948,-15.29270272558,-14.000000040628,-13.6364810446939,-3.0991115960439,-12.048362532435,0.938020488364195,-9.80814146543219,-14.0000002807834,-15.487989811937,-14.6922561772893,-13.4564511836944,-3.29758053565858,-15.2971346859013,-5.57976141762508,-15.3874621851704,-0.729929911588073,-15.4385544407498,-8.84797644164246,-15.1617421313894,-16.5196374678002,-13.9358410788441,-7.56095572265963,-14.1237664342531,-15.887174874382,-14.9759779494783,-15.5921148142181,-14.0000005033166,-14.0000000123802,-14.0000002020646,-14.0000001345484,-7.50476934780399,-19.7327702355872,-14.9797623455467,-15.5510229398466,-12.7838569572926,0.999999917456823,-4.97598386232158,-15.3699143095431,0.830610608296548,-8.09512379140785,0.778255518187628,-12.9040817140044,-8.94164113739848,-15.2534864916856,-15.5699434554228,-8.64468837412837,-15.3462761169797,-8.59151282932052,-14.4638562982877,-14.0000015488638,-15.2056278073033,0.478151029107731,5.94916683514838,-16.047363719502,-7.39415190847329,-0.209901791953769,-13.889658398928,-15.1644974541415,-14.0000000472443,-8.98352498989734,-15.9756834539049,-6.609758856651
7.99999988278182,-12.9413815093373,-7.24217283808152,-3.4480457417855,-6.0821666076997,22.9999992862074,-6.03144206175448,-9.68909563744292,-7.12232533402641,22.9999724649727,-3.8156463874728,-14.4678180735417,-6.41386885419225,-5.42899511952769,8.39342363609797,0.133606746133606,-6.2194707263882,-10.9828860489981,-7.0154136455704,-6.92066805155639,-7.1071185709268,-10.3552839744791,-0.350029107370174,-6.77581076442042,0.622962376444703,-12.068850524792,-5.41504002606687,-10.9259667157346,-6.40227813222898,4.60625468527074,13.0000000562532,1.07918786699068,0.878393064807684,6.02290770901781,0.751101600753432,-7.3831145138329,16.1666379097555,-6.73115614274421,-14.7531083587901,-4.50299527207705,-11.3949245792219,-6,-7.00000094378392,-7.49827213729022,-5.36817746712009,-6.58493375732694,0.525757258194144,-1.55453217246529,6.90741715964449,6.92622994850966,-6.48069213874737,-4.82208058440163,1.76826820556432,28.9999999721378,0.999999630865153,-6.95196065712152,6.247898527183,13.5023900822241,-5.88824717391595,-6.95386632636015,13.0000000073414,-7.16210263768887,7.9999998902743,-6.41089465335603,8.45704545318931,11.6658728461365,-5.56138689950594,-2.13724085325496,1.7593845789143,-6.95838506252449,-1.76026820644389,11.6720580940215,-3.39757422182437,2.06787352630097,-5.71684983961163,-3.81153475507549,0.793251252645292,3.2783969092854,-6.33558312273511,-7.32854791279865,-8.68606515457147,-12.9286671885348,-8.75777641417554,-5.16850016471969,-11.1059416977299,-1.65201543723339,-7.72370468133414,-11.0828596395205,-8.7642315978378,5.93195511259781,-8.51963746489512,-5.70126774485649,0.45557600719736,-6.87178116980515,-3.18712451113345,-9.75631605536112,-7.26223389549868,2.37025057819099,22.7982242266339,-6.25347459069295,1.96195056186937,0.49961164411609,2.00001019088127,5.287109417036,-7.23362884400483,-8.78630577727807,-7.46150476443947,3.08251788864526,-0.279841291215774,-6.1702488496262,-13.2384834792089,-6.22614724119727,-4.20734839415863,-0.876597715946761,-3.5429757482417,-11.018719063626,11.2298846719382,-6.99983781388592,15.3395304940841,-6.00021281390961,-6.75547783979145,-6.14682296028431,-6.52375862833957,11.8819056611501,-8.04170318766446,0.621649487104124,-7.20868640597492,-5.67685633586867,-6.07381186624635,18.5376788772562,-0.871165201566849,-7.50421748592072,-5.40266900369421
0.368982034677461,-9.65527762578105,-5.26762886626751,-8.00000003348291,-6.31747737607554,5.47425738517404e-07,-1.13766894526098,-9.63764725600682,-6.12390852244609,2.11507810838896e-05,-5.15441954750009,-14.467818072911,-1.51398847341044,-6.4260565635691,-2.83366101414805,-1.86709921549765,-5.88765867757963,-9.18102465689615,-6.98909572491782,-6.92066805132919,-4.25688685640528,-8.24238520101649,-2.34485121182765,-7.12548699631238,-1.37943615183022,NaN,-7.06309869165562,-10.3755498391812,-6.40227813197826,-1.58070984258953,7.31292093547609e-08,-0.920812133105559,-6.26704601633474,-1.18744195696219,-1.24999280986822,-5.63366980286758,0.76783524519056,-6.09275540465296,-8.97220050633445,-0.221293695634354,-11.2989514997484,5.99999974607899,-7.00000093132762,-6.86099047249509,-2.00000010750646,-7.17615375703661,-5.64942578179954,-3.17113410737376,3.61217850927798,4.7019944801278,-1.5047270308554,11.0041204337771,-0.233472556895185,1.34667072160255e-07,-6.00000016638698,-6.61799221101257,3.48884767078861,8.83794820203275,-5.17679684716018,-6.9538663262777,3.18129149690094e-08,-5.79326209867307,-1.99999993647557,-1.22166463497882,4.09968092178132,4.40741620823121,-0.825616950744606,-2.00000001515361,-0.244764883788952,-7.73055525430263,-3.57926402674093,0.25322156719079,-2.00000002300611,-6.33493617887934,-5.65364253510013,-5.30475513404738,-1.20946223335859,0.925068945713031,-2.11013454772469,-7.10333689404841,-8.05224426971253,-12.928667180898,-6.87371009114046,-4.35823430327802,-8.92280825867826,-7.28960522681048,-7.72370468086692,-9.32535627955269,-8.76423159485857,-2.1553178195342,-9.10337077740013,-7.56564095667014,-1.54755030566296,-6.65626990374204,-3.67952521697708,-8.79276364112723,-5.8146507135813,1.90707126593233,5.9058379723394,-3.14839037120025,-6.43337876373869,-1.50184060569393,5.99998994528432,-0.811187987939949,-7.44325549901501,-8.58666915842139,-6.22444800093946,-3.47142301499044,3.31252343196969,-1.07739198363371,-13.2384834783296,-6.2130512614615,-5.3112826008109,-2.85562413767606,-3.74009471789881,-9.2018870756504,4.48916533823603,-5.1145506263248,2.61886183594745,5.819729124596,-5.10360853529935,-4.07701522699804,-6.52375862829357,9.88190565794932,-8.92351378401267,-1.38261446851905,-7.20868640584925,-7.24665268007481,-5.38759522737662,9.24942029461405,-2.76672488713134,-8.66377874890083,-5.3365587145198
11.0000000028556,-10.9274273544113,-8.14758195662394,-1.17996491064295,4.7618622717153,16.9999996653556,9.86347756526807,-7.58647206167211,5.00372750478031,16.9999868296516,5.93374085495056,-12.4678180722804,-4.39078884623086,4.97016095143866,9.0096980826106,9.13485738934054,8.05501926910605,1.99053011675034,-4.96287653443034,-4.920668051102,6.76541288570975,-8.14164358138694,8.66910960899565,NaN,-4.07939842620994,NaN,4.00274210870265,2.31515377575406,-4.40227813172753,10.6296750008415,2,10.0796754641178,-4.26162611073346,10.8400340460475,9.75000719015979,-3.81303973892469,11.2802036948829,5.38248774147718,-12.5252285955191,10.7815428016499,2.24241443592579,1.99999989957722,2.99999860656807,4.13900952971612,-2.66920199514314,4.77591724105073,6.29910239327317,8.21106737272543,12.1656829571452,7.49585066381934,-4.48069213860652,6.21224912221243,10.7687741778448,2,-4.00000016602782,3.67255228265713,3.9481843402241,7.78485201110024,6.23709062197571,-4.95386632619525,2,5.24803468228927,10.9999999843249,-4.41089465306668,10.2132878389203,3.66514052474115,10.1792429330511,9.55182272867729,10.7568345655992,-4.60873547156309,8.36297542489012,11.0951570345129,9.3717750971635,5.26970688349574,5.3728803445166,-6.48536824310948,-4.06518821185285,11.4453247751979,-1.67017360951085,-8.20085146697678,3.29852093293204,-10.9286671732613,4.21901445394195,4.91626741292631,2.15606639540425,4.70422656070151,-5.72370468039969,1.74301885151316,-6.76423159187934,9.8406805980418,1.89662922420076,-3.54981581570839,9.45583335171207,5.03533406998248,8.40902287098549,2.31480596898024,5.30836930918557,5.73579066763041,2.15333764416733,9.95152395780386,5.2865261334702,9.49903611033209,11.0000030572592,10.853090843317,3.70866025330351,4.50660937105911,-4.43383435572229,12.0825178885506,8.8307424948579,9.92260801637306,-11.2384834774504,-4.1999828276026,-0.542192280021127,8.16514828669666,8.16970787967949,2.01563543840589,13.5442712420758,6.00090906087,12.030637313336,1.92521609768054,-1.85565917012681,7.20687725928538,9.85359292012334,10.6478328536626,2.07963388776445,-3.8937190335078,-5.20868640572358,3.8643725587254,-2.45119133283181,10.0146656752992,8.26787941608331,3.04768077247692,10.4711221059043
-4.74264965374531,-11.91564476272,-2.25989999357232,-4.37801099426386,-8.44952682439299,-7.82787814397801,1.8429462961918,-6.22316426908439,-5.10278405812501,-7.0205770118635,-6.53789482308984,-13.4678180717369,-5.37498879733189,-3.94801376372876,-0.922520720729926,1.08658992523067,-4.57354897686113,-9.77766205706536,-5.94425858865545,-5.92066805094046,-7.87087373326424,-5.07233613054178,0.540869576790003,-6.12548699504099,-5.06269616314176,NaN,-7.18829925977188,-6.74175501883634,-5.40227813155513,-7.0324203916521,-0.999999988749352,2.07967546321901,-5.25794054481167,-6.53755739312898,1.73580070808145,-4.0021681889045,-7.31537823936847,-4.72727755421998,-13.3317611540927,2.73275620547793,-6.33801824058535,3.00000010042278,-7.99999929082787,-5.31675704467197,1.0902602755763,-4.4416305496923,-7.99999981331805,-1.81404822076316,1.88444491838014,-7.99999972219367,1.4952729691773,-4.4085621050168,2.75817291398413,-0.999999990712616,-5.00000016578838,-7.9999998856247,1.18235263606554,9.76910860427416,-4.63499692894726,-5.95386632613651,-0.999999995105705,-7.47346340345618,-7.99999991265391,-5.41089465286759,-7.99999986753874,3.71074061991348,-4.52865053907823,5.71154025813816,2.73146485145602,-4.34210513861002,-0.496969384154802,-3.62350788758073,-7.99999993654059,-6.26479115321225,-4.56618859800892,-2.20048259373739,-5.05607165544202,2.21180930799155,-1.96752374425196,-9.11642738429575,-5.6994735664205,-4.45645117574589,-5.65211483527236,-0.75177510815138,-6.41342984881017,-5.39094518456009,-6.72370468005345,-7.09096852771392,-9.28099574896567,-1.69514407813157,-6.41865799310551,-4.45551635855791,1.39094430368165,-7.89347356331639,-3.56868082416572,-6.44670527792241,-7.65267534281442,-7.99999951884681,3.03972183414419,-7.99999966485825,-7.99999988145105,1.47142471746513,-7.55781776495409,-5.55967131662893,-5.20925889990835,-7.39156855055713,2.99999991117138,-2.43061011640745,-2.65886740038137,-5.17024884958742,-8.06607198431189,1.89510287857129,-2.0245091874741,-0.0302119949554247,-3.98753518556775,-6.57674589377755,4.40152118471842,-5.32991883940879,7.03677990157846,-0.976004988979886,-2.40190793365966,-6.33821802684442,-5.52375862824757,9.44806686037206,-6.20953676707152,1.62034019598048,-6.20868640563278,-4.42847741029865,-2.00009986291221,-7.99999992114409,-0.723321706708956,-6.56413203597944,2.43210624324012
8.59559350111076,3.35513325962141,-8.13562750324177,-1.08822425589154,5.3802481832858,9.92074417991894,-4.02536374533568,7.51738324376828,7.0454291711486,9.59552236220511,6.90546194325229,-12.4678180711498,11.4914595435064,-2.81763585668251,9.27532296578672,11.0808485175674,9.41805364307347,3.31959768922266,-4.92195904456892,-4.92066805074609,4.14837718936806,5.69703440339536,10.5328686245498,9.8945928747515,11.6262116675506,-10.0688505231919,5.74259068004108,6.33597581917734,11.5524800879032,9.35986504124032,0.999999994374677,12.0796754630336,-4.2533933400623,9.11800992174351,-4.19076094947057,8.56437240968,9.55601270461154,7.12566602987155,-12.1258358330081,12.7203904545009,5.30253170960285,10.9266967631624,9.99999810887361,6.553245218963,10.0000000218342,6.6906959103627,9.99999976290978,8.63335492092953,29.962999535051,9.99999970350923,-4.48069213850913,7.45131325308064,NaN,NaN,11.9999996281963,9.99999975085382,10.0000000033958,19.3109463102106,7.49935028276261,-4.95386632606591,0.999999997552853,9.25018559840498,9.99999993647557,-4.41089465262337,9.99999989624398,10.0000000649812,-3.50199324315954,2.00000006772498,12.7250227627494,6.68981101900403,9.55413279185856,8.57070489043491,9.99999994582934,7.93712984940819,7.08174582977887,8.09209239418532,11.7932500963301,11.9734324121405,-0.139777283692567,5.96978876902075,6.02494879867779,6.6051317466519,6.8545932430561,9.6569871738624,5.28059229225903,7.010077785996,-5.72370467964672,6.30186813235773,8.14942703931025,8.91393292639182,4.64835119965838,-3.33715732368128,11.3813991849838,9.83300738340897,8.11940530889478,5.67409389072986,-6.49076840441455,9.99999932891113,0.0144830456166716,9.99999973058057,9.99999982060212,11.4671476428782,9.69618801613226,8.74990216336028,6.08006883347081,4.95991645470832,11.6984970227408,14.0825178881793,8.39182680748424,11.9123407936952,-11.238483476704,11.8843818726947,-0.512917556284382,9.97051086072784,8.04156466007829,5.35611429500199,14.0301583777871,7.62847333025201,13.1945128670422,13.0725344363404,8.42331999401671,4.43520822111806,-4.52375862820862,19.4480668578269,4.65389204303135,11.6092261215166,-5.20868640552455,5.9071215654009,8.88446845258226,9.99999993700765,9.36339427592079,6.90741005843476,12.4230441081403
